DateTime,wind_eastcentral,wind_west,wind_south
2024-07-09T09:00:00.0,40.2,226.4,168.0
2024-07-09T10:00:00.0,26.5,153.9,172.9
2024-07-09T11:00:00.0,30.7,149.7,172.0
2024-07-09T12:00:00.0,50.4,307.7,165.6
2024-07-09T13:00:00.0,63.9,398.0,158.3
2024-07-09T14:00:00.0,149.4,577.2,161.0
2024-07-09T15:00:00.0,265.9,635.6,141.1
2024-07-09T16:00:00.0,424.5,819.2,122.9
2024-07-09T17:00:00.0,732.1,937.1,92.2
2024-07-09T18:00:00.0,1382.7,836.4,97.9
2024-07-09T19:00:00.0,1582.1,693.5,50.6
2024-07-09T20:00:00.0,2221.8,568.3,25.3
2024-07-09T21:00:00.0,2490.3,445.5,10.7
2024-07-09T22:00:00.0,2725.1,458.8,0.0
2024-07-09T23:00:00.0,2794.1,500.6,0.0
2024-07-10T00:00:00.0,2713.9,829.1,0.0
2024-07-10T01:00:00.0,2992.1,1416.3,2.2
2024-07-10T02:00:00.0,3389.9,1993.8,10.6
2024-07-10T03:00:00.0,3671.6,2318.7,36.5
2024-07-10T04:00:00.0,4121.3,2957.8,30.5
2024-07-10T05:00:00.0,4331.7,2931.6,17.7
2024-07-10T06:00:00.0,4524.3,3285.6,13.7
2024-07-10T07:00:00.0,4563.3,3438.8,2.1
2024-07-10T08:00:00.0,3986.8,2684.9,1.6
2024-07-10T09:00:00.0,3600.0,1890.6,0.0
2024-07-10T10:00:00.0,3580.7,1845.3,0.0
2024-07-10T11:00:00.0,3650.0,1726.2,0.0
2024-07-10T12:00:00.0,3645.9,1619.8,0.0
2024-07-10T13:00:00.0,3181.4,1879.1,0.0
2024-07-10T14:00:00.0,2806.5,1679.1,0.0
2024-07-10T15:00:00.0,2569.4,2448.2,0.0
2024-07-10T16:00:00.0,2684.1,2466.3,0.0
2024-07-10T17:00:00.0,2176.9,1844.3,0.0
2024-07-10T18:00:00.0,2001.4,1429.6,0.0
2024-07-10T19:00:00.0,1966.4,1584.8,0.0
2024-07-10T20:00:00.0,1758.3,1930.3,0.0
2024-07-10T21:00:00.0,1662.8,2138.9,0.0
2024-07-10T22:00:00.0,1643.0,2191.4,0.1
2024-07-10T23:00:00.0,1218.3,2120.7,1.2
2024-07-11T00:00:00.0,1039.5,2188.5,2.4
2024-07-11T01:00:00.0,987.6,2268.7,0.0
2024-07-11T02:00:00.0,747.9,2287.1,0.0
2024-07-11T03:00:00.0,663.1,2275.8,0.0
2024-07-11T04:00:00.0,639.1,2259.5,0.0
2024-07-11T05:00:00.0,501.4,2168.9,0.0
2024-07-11T06:00:00.0,431.7,1971.7,0.0
2024-07-11T07:00:00.0,257.2,1861.4,0.0
2024-07-11T08:00:00.0,127.0,1285.0,0.0
2024-07-11T09:00:00.0,109.0,844.6,0.0
2024-07-11T10:00:00.0,122.6,989.7,0.0
2024-07-11T11:00:00.0,118.9,1256.9,0.0
2024-07-11T12:00:00.0,80.1,1482.4,0.0
2024-07-11T13:00:00.0,75.6,1620.5,0.0
2024-07-11T14:00:00.0,102.6,1962.1,0.3
2024-07-11T15:00:00.0,114.0,2302.9,0.0
2024-07-11T16:00:00.0,127.1,2631.8,1.6
2024-07-11T17:00:00.0,181.0,2821.6,2.1
2024-07-11T18:00:00.0,207.1,2887.7,1.5
2024-07-11T19:00:00.0,305.3,2889.9,0.0
2024-07-11T20:00:00.0,353.1,3183.3,0.0
2024-07-11T21:00:00.0,385.4,4540.2,0.0
2024-07-11T22:00:00.0,351.1,6132.2,0.0
2024-07-11T23:00:00.0,329.6,7505.6,1.4
2024-07-12T00:00:00.0,300.8,8476.9,3.5
2024-07-12T01:00:00.0,234.9,8949.3,5.2
2024-07-12T02:00:00.0,265.3,8965.1,0.2
2024-07-12T03:00:00.0,266.4,8820.1,3.4
2024-07-12T04:00:00.0,188.9,8125.6,6.7
2024-07-12T05:00:00.0,130.4,8018.7,6.4
2024-07-12T06:00:00.0,131.3,8235.4,6.8
2024-07-12T07:00:00.0,123.2,7201.4,5.9
2024-07-12T08:00:00.0,61.2,4803.3,5.6
2024-07-12T09:00:00.0,44.7,5039.8,0.0
2024-07-12T10:00:00.0,88.3,6831.8,0.0
2024-07-12T11:00:00.0,83.8,7805.1,0.0
2024-07-12T12:00:00.0,94.9,8106.6,0.0
2024-07-12T13:00:00.0,113.7,8338.4,0.0
2024-07-12T14:00:00.0,179.2,7782.2,0.0
2024-07-12T15:00:00.0,210.8,7467.0,0.0
2024-07-12T16:00:00.0,190.8,7561.9,2.4
2024-07-12T17:00:00.0,208.1,7269.2,7.4
2024-07-12T18:00:00.0,181.5,6743.2,1.5
2024-07-12T19:00:00.0,250.9,5866.0,0.0
2024-07-12T20:00:00.0,281.7,5941.2,0.0
2024-07-12T21:00:00.0,408.2,7881.2,1.2
2024-07-12T22:00:00.0,502.6,9875.1,2.4
2024-07-12T23:00:00.0,602.8,10818.3,8.9
2024-07-13T00:00:00.0,670.6,11463.0,18.6
2024-07-13T01:00:00.0,714.9,11118.4,17.4
2024-07-13T02:00:00.0,715.3,10223.4,13.5
2024-07-13T03:00:00.0,767.9,9263.7,14.3
2024-07-13T04:00:00.0,870.5,8469.4,11.4
2024-07-13T05:00:00.0,831.1,7653.1,13.2
2024-07-13T06:00:00.0,983.2,6290.3,4.7
2024-07-13T07:00:00.0,968.6,4427.5,0.0
2024-07-13T08:00:00.0,630.4,3266.1,0.0
2024-07-13T09:00:00.0,624.4,3027.1,0.0
2024-07-13T10:00:00.0,688.2,3730.0,0.0
2024-07-13T11:00:00.0,952.6,5031.1,0.0
2024-07-13T12:00:00.0,1242.7,6670.6,0.0
2024-07-13T13:00:00.0,1369.5,8355.2,0.0
2024-07-13T14:00:00.0,1450.2,8499.9,0.0
2024-07-13T15:00:00.0,1318.4,7808.6,0.0
2024-07-13T16:00:00.0,1451.6,7456.6,0.0
2024-07-13T17:00:00.0,1469.7,6910.9,0.8
2024-07-13T18:00:00.0,1332.3,5691.5,0.0
2024-07-13T19:00:00.0,1473.1,4795.4,0.0
2024-07-13T20:00:00.0,2093.7,5091.6,0.0
2024-07-13T21:00:00.0,2592.9,5566.6,0.0
2024-07-13T22:00:00.0,3135.8,5894.1,0.2
2024-07-13T23:00:00.0,3911.3,6862.6,0.0
2024-07-14T00:00:00.0,4113.8,7222.1,0.0
2024-07-14T01:00:00.0,4033.6,7423.4,0.0
2024-07-14T02:00:00.0,4013.0,7053.9,0.0
2024-07-14T03:00:00.0,3711.9,6179.9,0.1
2024-07-14T04:00:00.0,3749.2,5893.6,0.0
2024-07-14T05:00:00.0,3156.4,7291.2,2.2
2024-07-14T06:00:00.0,3284.6,8524.0,14.1
2024-07-14T07:00:00.0,3217.6,7306.5,17.7
2024-07-14T08:00:00.0,3475.2,5091.1,4.6
2024-07-14T09:00:00.0,2916.2,3724.0,0.0
2024-07-14T10:00:00.0,2787.9,3182.2,0.0
2024-07-14T11:00:00.0,2033.1,1932.1,3.2
2024-07-14T12:00:00.0,2112.1,1490.9,7.6
2024-07-14T13:00:00.0,2397.6,1266.7,11.3
2024-07-14T14:00:00.0,2743.8,1438.6,13.5
2024-07-14T15:00:00.0,2945.7,1830.8,12.0
2024-07-14T16:00:00.0,2881.4,2202.6,4.1
2024-07-14T17:00:00.0,2832.3,2307.0,2.6
2024-07-14T18:00:00.0,2293.5,2202.5,2.1
2024-07-14T19:00:00.0,2363.2,2054.4,12.7
2024-07-14T20:00:00.0,3138.4,2425.7,28.8
2024-07-14T21:00:00.0,3756.1,2519.5,58.5
2024-07-14T22:00:00.0,4163.9,2761.4,46.4
2024-07-14T23:00:00.0,4256.0,2805.5,51.8
2024-07-15T00:00:00.0,3826.7,2667.8,62.2
2024-07-15T01:00:00.0,3142.0,2868.2,69.8
2024-07-15T02:00:00.0,2461.5,3663.3,89.8
2024-07-15T03:00:00.0,2097.6,4947.7,70.5
2024-07-15T04:00:00.0,1744.2,6037.0,54.8
2024-07-15T05:00:00.0,2365.1,7066.6,33.0
2024-07-15T06:00:00.0,2059.3,8184.5,32.1
2024-07-15T07:00:00.0,1783.8,5685.0,28.3
2024-07-15T08:00:00.0,1242.6,4043.4,9.6
2024-07-15T09:00:00.0,1247.7,3641.2,5.9
2024-07-15T10:00:00.0,1106.3,3167.2,10.0
2024-07-15T11:00:00.0,1009.1,2288.1,13.6
2024-07-15T12:00:00.0,1024.4,2549.4,23.9
2024-07-15T13:00:00.0,1147.2,3266.1,27.3
2024-07-15T14:00:00.0,1444.0,3241.4,32.3
2024-07-15T15:00:00.0,1848.4,3842.5,30.4
2024-07-15T16:00:00.0,2452.4,4869.0,22.6
2024-07-15T17:00:00.0,2685.0,6173.0,23.9
2024-07-15T18:00:00.0,3018.9,5959.1,26.3
2024-07-15T19:00:00.0,3058.9,5483.0,28.2
2024-07-15T20:00:00.0,3300.6,4876.8,37.0
2024-07-15T21:00:00.0,3449.2,4529.7,88.4
2024-07-15T22:00:00.0,3271.5,4452.9,89.1
2024-07-15T23:00:00.0,3099.4,4950.4,63.5
2024-07-16T00:00:00.0,2494.4,5596.0,41.8
2024-07-16T01:00:00.0,2576.3,6169.6,65.1
2024-07-16T02:00:00.0,2488.5,6578.3,116.9
2024-07-16T03:00:00.0,2676.2,6656.2,99.0
2024-07-16T04:00:00.0,2067.4,6324.8,71.5
2024-07-16T05:00:00.0,1937.3,5571.2,40.6
2024-07-16T06:00:00.0,1948.2,4730.8,73.2
2024-07-16T07:00:00.0,1999.7,3576.5,101.3
2024-07-16T08:00:00.0,2369.6,1971.5,49.0
2024-07-16T09:00:00.0,2998.7,1470.2,36.1
2024-07-16T10:00:00.0,3144.9,1692.1,63.1
2024-07-16T11:00:00.0,2974.5,2063.3,75.3
2024-07-16T12:00:00.0,3163.0,2048.4,47.4
2024-07-16T13:00:00.0,3334.6,2412.4,49.3
2024-07-16T14:00:00.0,3568.3,1851.4,38.4
2024-07-16T15:00:00.0,3168.8,1338.1,11.9
2024-07-16T16:00:00.0,2756.4,1478.3,29.9
2024-07-16T17:00:00.0,2054.6,1838.9,44.9
2024-07-16T18:00:00.0,1436.9,1973.2,64.6
2024-07-16T19:00:00.0,964.0,1695.2,62.8
2024-07-16T20:00:00.0,1040.0,1729.5,56.1
2024-07-16T21:00:00.0,1543.3,2217.6,78.9
2024-07-16T22:00:00.0,1546.7,3195.9,87.2
2024-07-16T23:00:00.0,1350.1,3444.0,78.1
2024-07-17T00:00:00.0,1061.7,4132.7,141.5
2024-07-17T01:00:00.0,860.3,4729.5,54.9
2024-07-17T02:00:00.0,1008.5,4809.7,30.7
2024-07-17T03:00:00.0,1111.6,5023.0,38.0
2024-07-17T04:00:00.0,992.0,5449.3,14.1
2024-07-17T05:00:00.0,867.7,5140.7,1.3
2024-07-17T06:00:00.0,770.8,5264.1,6.3
2024-07-17T07:00:00.0,666.0,4597.7,11.3
2024-07-17T08:00:00.0,460.1,2545.5,7.3
2024-07-17T09:00:00.0,474.6,2863.3,10.6
2024-07-17T10:00:00.0,809.8,4176.3,20.4
2024-07-17T11:00:00.0,1148.6,4778.1,89.0
2024-07-17T12:00:00.0,1713.0,4334.2,31.0
2024-07-17T13:00:00.0,2387.2,3736.0,0.0
2024-07-17T14:00:00.0,2500.7,3607.3,0.2
2024-07-17T15:00:00.0,3307.1,3724.7,0.0
2024-07-17T16:00:00.0,3344.8,3634.8,0.7
2024-07-17T17:00:00.0,3569.5,3128.9,3.6
2024-07-17T18:00:00.0,3645.6,2788.0,18.5
2024-07-17T19:00:00.0,3307.2,2388.1,0.0
2024-07-17T20:00:00.0,3230.7,2283.6,9.3
2024-07-17T21:00:00.0,2725.9,2622.9,0.0
2024-07-17T22:00:00.0,2565.0,2826.7,1.3
2024-07-17T23:00:00.0,2269.8,2676.3,1.1
2024-07-18T00:00:00.0,2204.8,2130.9,87.7
2024-07-18T01:00:00.0,2102.4,1609.9,24.1
2024-07-18T02:00:00.0,2025.9,1324.3,0.7
2024-07-18T03:00:00.0,1702.9,1301.7,28.9
2024-07-18T04:00:00.0,1646.6,1292.1,1.4
2024-07-18T05:00:00.0,1799.7,1247.0,2.7
2024-07-18T06:00:00.0,1777.7,1357.8,0.0
2024-07-18T07:00:00.0,1523.5,1362.6,0.0
2024-07-18T08:00:00.0,1451.2,887.5,0.0
2024-07-18T09:00:00.0,1546.7,686.7,0.8
2024-07-18T10:00:00.0,1394.7,724.1,0.8
2024-07-18T11:00:00.0,1053.2,599.9,5.8
2024-07-18T12:00:00.0,847.4,629.8,9.1
2024-07-18T13:00:00.0,671.2,581.3,22.6
2024-07-18T14:00:00.0,610.0,485.5,44.0
2024-07-18T15:00:00.0,629.6,501.5,70.2
2024-07-18T16:00:00.0,621.9,518.0,42.1
2024-07-18T17:00:00.0,567.6,600.7,15.1
2024-07-18T18:00:00.0,625.2,622.3,97.9
2024-07-18T19:00:00.0,691.3,786.6,114.6
2024-07-18T20:00:00.0,743.0,1292.8,105.2
2024-07-18T21:00:00.0,854.8,2374.6,110.7
2024-07-18T22:00:00.0,924.5,3938.2,111.0
2024-07-18T23:00:00.0,852.1,5474.5,87.2
2024-07-19T00:00:00.0,926.2,6859.6,73.8
2024-07-19T01:00:00.0,832.2,7859.7,48.9
2024-07-19T02:00:00.0,666.3,8465.6,56.8
2024-07-19T03:00:00.0,613.0,8672.1,50.8
2024-07-19T04:00:00.0,559.1,8569.9,42.7
2024-07-19T05:00:00.0,504.3,8412.9,49.2
2024-07-19T06:00:00.0,438.0,8356.9,45.0
2024-07-19T07:00:00.0,282.8,7022.5,28.3
2024-07-19T08:00:00.0,68.8,4732.9,19.8
2024-07-19T09:00:00.0,97.9,4052.4,14.5
2024-07-19T10:00:00.0,274.8,4326.4,11.4
2024-07-19T11:00:00.0,355.4,4341.5,8.9
2024-07-19T12:00:00.0,262.7,3949.1,22.3
2024-07-19T13:00:00.0,156.6,3507.9,21.1
2024-07-19T14:00:00.0,99.1,2885.9,28.4
2024-07-19T15:00:00.0,73.0,3394.6,29.8
2024-07-19T16:00:00.0,86.7,3462.0,22.9
2024-07-19T17:00:00.0,110.0,2977.9,21.7
2024-07-19T18:00:00.0,125.4,1881.1,23.6
2024-07-19T19:00:00.0,238.0,1346.1,26.8
2024-07-19T20:00:00.0,511.2,1536.7,22.5
2024-07-19T21:00:00.0,823.6,1756.3,19.3
2024-07-19T22:00:00.0,923.6,2061.6,18.0
2024-07-19T23:00:00.0,857.9,2020.3,21.9
2024-07-20T00:00:00.0,794.6,2539.4,22.8
2024-07-20T01:00:00.0,766.0,2677.2,20.8
2024-07-20T02:00:00.0,749.4,2666.9,16.6
2024-07-20T03:00:00.0,679.6,2621.5,18.4
2024-07-20T04:00:00.0,594.4,2386.5,14.5
2024-07-20T05:00:00.0,486.0,1879.1,8.7
2024-07-20T06:00:00.0,407.1,1477.8,6.9
2024-07-20T07:00:00.0,348.2,1105.2,7.0
2024-07-20T08:00:00.0,152.6,636.2,0.0
2024-07-20T09:00:00.0,163.5,387.3,0.0
2024-07-20T10:00:00.0,253.2,305.5,0.0
2024-07-20T11:00:00.0,270.6,274.0,1.2
2024-07-20T12:00:00.0,228.6,293.2,8.2
2024-07-20T13:00:00.0,171.6,367.4,7.6
2024-07-20T14:00:00.0,108.4,388.4,14.1
2024-07-20T15:00:00.0,93.6,465.8,16.3
2024-07-20T16:00:00.0,125.4,720.1,12.1
2024-07-20T17:00:00.0,183.3,799.2,14.5
2024-07-20T18:00:00.0,262.3,1026.8,24.7
2024-07-20T19:00:00.0,390.3,728.1,22.9
2024-07-20T20:00:00.0,643.5,528.8,29.9
2024-07-20T21:00:00.0,911.2,490.3,27.9
2024-07-20T22:00:00.0,1179.6,452.1,32.9
2024-07-20T23:00:00.0,1103.8,486.2,33.7
2024-07-21T00:00:00.0,766.1,618.7,20.7
2024-07-21T01:00:00.0,632.2,769.6,13.8
2024-07-21T02:00:00.0,505.5,677.6,5.1
2024-07-21T03:00:00.0,438.1,407.2,5.9
2024-07-21T04:00:00.0,248.9,214.6,1.8
2024-07-21T05:00:00.0,201.4,192.0,0.3
2024-07-21T06:00:00.0,208.2,288.7,5.0
2024-07-21T07:00:00.0,201.4,287.2,0.0
2024-07-21T08:00:00.0,111.9,190.6,0.0
2024-07-21T09:00:00.0,27.6,70.7,0.0
2024-07-21T10:00:00.0,27.3,87.7,0.0
2024-07-21T11:00:00.0,38.6,41.1,0.4
2024-07-21T12:00:00.0,91.4,49.9,0.7
2024-07-21T13:00:00.0,139.1,45.7,4.8
2024-07-21T14:00:00.0,207.4,44.5,10.2
2024-07-21T15:00:00.0,287.5,429.3,10.2
2024-07-21T16:00:00.0,272.7,458.2,3.0
2024-07-21T17:00:00.0,180.3,616.6,11.9
2024-07-21T18:00:00.0,176.6,361.3,10.1
2024-07-21T19:00:00.0,219.1,448.4,8.2
2024-07-21T20:00:00.0,274.2,342.9,18.2
2024-07-21T21:00:00.0,264.1,404.5,28.9
2024-07-21T22:00:00.0,163.5,482.9,35.3
2024-07-21T23:00:00.0,125.3,688.1,40.0
2024-07-22T00:00:00.0,130.9,603.8,31.4
2024-07-22T01:00:00.0,127.0,619.5,25.9
2024-07-22T02:00:00.0,116.0,748.4,18.2
2024-07-22T03:00:00.0,103.9,699.7,19.4
2024-07-22T04:00:00.0,113.0,693.6,3.7
2024-07-22T05:00:00.0,102.9,641.7,0.0
2024-07-22T06:00:00.0,99.0,565.2,0.0
2024-07-22T07:00:00.0,50.6,498.8,0.0
2024-07-22T08:00:00.0,2.5,367.6,0.0
2024-07-22T09:00:00.0,1.8,124.4,0.0
2024-07-22T10:00:00.0,0.5,45.2,0.0
2024-07-22T11:00:00.0,5.8,69.2,0.0
2024-07-22T12:00:00.0,5.6,81.3,0.0
2024-07-22T13:00:00.0,18.6,104.4,0.0
2024-07-22T14:00:00.0,45.4,215.8,0.0
2024-07-22T15:00:00.0,87.2,433.5,0.0
2024-07-22T16:00:00.0,283.7,689.3,0.9
2024-07-22T17:00:00.0,312.0,765.3,0.0
2024-07-22T18:00:00.0,381.8,423.4,0.0
2024-07-22T19:00:00.0,434.4,412.7,13.9
2024-07-22T20:00:00.0,310.8,356.7,23.5
2024-07-22T21:00:00.0,204.3,720.4,4.2
2024-07-22T22:00:00.0,245.2,1060.3,1.5
2024-07-22T23:00:00.0,280.0,1817.1,0.0
2024-07-23T00:00:00.0,426.5,2089.4,0.0
2024-07-23T01:00:00.0,421.3,2342.8,0.0
2024-07-23T02:00:00.0,406.0,2592.3,0.0
2024-07-23T03:00:00.0,395.0,2907.4,0.5
2024-07-23T04:00:00.0,399.5,2973.7,0.0
2024-07-23T05:00:00.0,407.8,3128.4,0.0
2024-07-23T06:00:00.0,446.2,3351.0,0.0
2024-07-23T07:00:00.0,397.7,2900.2,0.6
2024-07-23T08:00:00.0,143.9,1736.0,0.0
2024-07-23T09:00:00.0,65.5,796.0,0.0
2024-07-23T10:00:00.0,141.2,776.8,0.0
2024-07-23T11:00:00.0,325.6,1297.9,0.0
2024-07-23T12:00:00.0,491.9,666.5,0.0
2024-07-23T13:00:00.0,600.7,440.5,2.8
2024-07-23T14:00:00.0,768.8,442.1,7.0
2024-07-23T15:00:00.0,1015.9,692.1,14.4
2024-07-23T16:00:00.0,1016.7,1183.7,4.6
2024-07-23T17:00:00.0,624.1,1435.9,1.4
2024-07-23T18:00:00.0,540.4,1658.9,4.5
2024-07-23T19:00:00.0,531.5,1947.9,9.3
2024-07-23T20:00:00.0,634.0,1968.4,21.5
2024-07-23T21:00:00.0,680.4,2285.0,14.1
2024-07-23T22:00:00.0,782.4,2926.8,14.3
2024-07-23T23:00:00.0,1031.9,3009.3,8.5
2024-07-24T00:00:00.0,1151.7,3071.3,10.5
2024-07-24T01:00:00.0,1280.1,3444.5,18.3
2024-07-24T02:00:00.0,1305.4,3403.1,9.5
2024-07-24T03:00:00.0,1211.0,3514.8,7.8
2024-07-24T04:00:00.0,1200.6,3447.3,4.1
2024-07-24T05:00:00.0,1136.0,3188.0,11.4
2024-07-24T06:00:00.0,1107.2,3048.7,13.9
2024-07-24T07:00:00.0,962.3,2385.5,11.7
2024-07-24T08:00:00.0,650.8,1511.1,5.3
2024-07-24T09:00:00.0,690.6,1217.4,2.0
2024-07-24T10:00:00.0,740.2,1269.5,3.9
2024-07-24T11:00:00.0,695.8,1515.1,2.7
2024-07-24T12:00:00.0,710.5,1785.1,0.0
2024-07-24T13:00:00.0,834.6,1898.9,4.3
2024-07-24T14:00:00.0,620.4,1880.5,4.9
2024-07-24T15:00:00.0,553.4,1759.6,0.9
2024-07-24T16:00:00.0,514.0,2164.9,0.0
2024-07-24T17:00:00.0,636.9,2460.9,0.0
2024-07-24T18:00:00.0,659.8,2855.3,0.0
2024-07-24T19:00:00.0,472.4,3142.0,0.4
2024-07-24T20:00:00.0,322.5,3713.7,6.1
2024-07-24T21:00:00.0,499.6,4690.9,15.3
2024-07-24T22:00:00.0,676.6,6080.9,13.4
2024-07-24T23:00:00.0,688.6,7113.3,7.5
2024-07-25T00:00:00.0,756.8,7270.0,9.1
2024-07-25T01:00:00.0,811.6,7137.7,7.3
2024-07-25T02:00:00.0,762.1,6436.8,0.0
2024-07-25T03:00:00.0,708.5,6145.6,0.0
2024-07-25T04:00:00.0,740.2,6008.0,0.0
2024-07-25T05:00:00.0,707.1,5934.8,0.0
2024-07-25T06:00:00.0,757.9,5742.4,0.0
2024-07-25T07:00:00.0,684.4,5286.9,0.0
2024-07-25T08:00:00.0,491.2,4193.7,0.0
2024-07-25T09:00:00.0,407.7,4017.1,0.0
2024-07-25T10:00:00.0,338.9,4969.0,0.0
2024-07-25T11:00:00.0,313.3,5953.4,2.9
2024-07-25T12:00:00.0,287.9,6642.2,2.3
2024-07-25T13:00:00.0,235.2,6801.1,7.7
2024-07-25T14:00:00.0,225.5,6637.8,2.6
2024-07-25T15:00:00.0,224.7,6564.8,0.0
2024-07-25T16:00:00.0,242.4,6410.5,6.7
2024-07-25T17:00:00.0,267.7,6481.8,1.9
2024-07-25T18:00:00.0,335.4,6375.7,1.1
2024-07-25T19:00:00.0,578.6,6395.4,1.1
2024-07-25T20:00:00.0,1112.1,7336.9,0.2
2024-07-25T21:00:00.0,1715.4,9668.9,0.0
2024-07-25T22:00:00.0,1913.6,11249.7,0.0
2024-07-25T23:00:00.0,1944.3,11917.5,0.0
2024-07-26T00:00:00.0,2044.1,12192.3,0.0
2024-07-26T01:00:00.0,2091.8,12194.8,0.0
2024-07-26T02:00:00.0,2026.1,11948.0,0.0
2024-07-26T03:00:00.0,1781.4,11334.2,0.0
2024-07-26T04:00:00.0,1655.8,10668.5,0.0
2024-07-26T05:00:00.0,1504.5,9871.5,0.1
2024-07-26T06:00:00.0,1411.3,9387.7,7.4
2024-07-26T07:00:00.0,1133.6,9227.9,13.2
2024-07-26T08:00:00.0,472.3,8567.6,6.1
2024-07-26T09:00:00.0,224.5,8291.6,4.3
2024-07-26T10:00:00.0,191.7,8226.3,2.5
2024-07-26T11:00:00.0,193.0,7704.1,3.2
2024-07-26T12:00:00.0,193.7,7789.4,4.7
2024-07-26T13:00:00.0,154.1,8184.2,16.5
2024-07-26T14:00:00.0,150.8,8584.4,9.2
2024-07-26T15:00:00.0,158.2,8673.7,4.8
2024-07-26T16:00:00.0,204.3,8194.0,8.9
2024-07-26T17:00:00.0,244.4,7701.8,7.7
2024-07-26T18:00:00.0,344.8,7006.2,5.2
2024-07-26T19:00:00.0,511.1,6825.8,5.0
2024-07-26T20:00:00.0,719.6,7900.1,8.4
2024-07-26T21:00:00.0,1079.6,9213.0,5.9
2024-07-26T22:00:00.0,1540.2,10268.6,1.4
2024-07-26T23:00:00.0,1891.8,10762.3,0.0
2024-07-27T00:00:00.0,2148.6,10574.7,0.0
2024-07-27T01:00:00.0,2276.9,10345.3,0.0
2024-07-27T02:00:00.0,2134.4,10374.3,0.3
2024-07-27T03:00:00.0,2040.0,10351.1,0.8
2024-07-27T04:00:00.0,1813.3,10318.6,0.0
2024-07-27T05:00:00.0,1523.5,10348.8,0.0
2024-07-27T06:00:00.0,1186.4,9957.5,0.0
2024-07-27T07:00:00.0,976.6,8924.5,1.8
2024-07-27T08:00:00.0,459.6,7535.4,0.0
2024-07-27T09:00:00.0,283.3,6588.2,5.1
2024-07-27T10:00:00.0,332.8,6406.6,11.7
2024-07-27T11:00:00.0,274.5,6720.7,26.9
2024-07-27T12:00:00.0,373.6,8306.6,17.0
2024-07-27T13:00:00.0,535.2,9868.7,12.0
2024-07-27T14:00:00.0,632.1,11237.0,9.0
2024-07-27T15:00:00.0,689.2,12106.8,6.9
2024-07-27T16:00:00.0,756.6,11948.0,2.1
2024-07-27T17:00:00.0,817.9,11408.2,0.7
2024-07-27T18:00:00.0,735.0,10141.6,0.0
2024-07-27T19:00:00.0,782.7,9752.4,0.0
2024-07-27T20:00:00.0,1031.6,11020.9,0.0
2024-07-27T21:00:00.0,1351.5,12684.1,0.0
2024-07-27T22:00:00.0,1736.4,13278.1,9.1
2024-07-27T23:00:00.0,1995.2,13135.4,28.6
2024-07-28T00:00:00.0,2021.1,12571.0,39.4
2024-07-28T01:00:00.0,2027.0,12080.8,28.8
2024-07-28T02:00:00.0,2025.9,11655.9,32.6
2024-07-28T03:00:00.0,2051.9,10784.9,40.4
2024-07-28T04:00:00.0,1866.6,9835.2,22.0
2024-07-28T05:00:00.0,1635.4,9703.1,7.0
2024-07-28T06:00:00.0,1544.0,9642.8,7.2
2024-07-28T07:00:00.0,1295.1,8710.8,1.9
2024-07-28T08:00:00.0,761.4,7588.6,0.0
2024-07-28T09:00:00.0,697.1,6637.8,0.0
2024-07-28T10:00:00.0,776.0,5937.1,0.0
2024-07-28T11:00:00.0,835.7,6235.1,3.0
2024-07-28T12:00:00.0,828.9,6650.6,13.7
2024-07-28T13:00:00.0,1019.5,6778.1,6.7
2024-07-28T14:00:00.0,898.0,7236.9,9.6
2024-07-28T15:00:00.0,760.8,7673.3,20.7
2024-07-28T16:00:00.0,849.9,7378.9,7.7
2024-07-28T17:00:00.0,1052.6,7146.9,6.8
2024-07-28T18:00:00.0,1207.3,6300.4,3.2
2024-07-28T19:00:00.0,1020.5,5128.4,14.2
2024-07-28T20:00:00.0,1060.6,4440.4,39.0
2024-07-28T21:00:00.0,1785.9,4073.3,46.9
2024-07-28T22:00:00.0,2389.9,3426.5,62.5
2024-07-28T23:00:00.0,2643.5,2749.5,101.6
2024-07-29T00:00:00.0,2715.3,2265.4,74.9
2024-07-29T01:00:00.0,2696.1,1766.9,64.5
2024-07-29T02:00:00.0,2634.9,1107.8,58.2
2024-07-29T03:00:00.0,2322.3,1235.7,76.9
2024-07-29T04:00:00.0,2206.3,1258.8,95.5
2024-07-29T05:00:00.0,1870.7,1053.2,117.0
2024-07-29T06:00:00.0,1500.2,833.5,90.1
2024-07-29T07:00:00.0,1341.6,1041.4,66.3
2024-07-29T08:00:00.0,1702.9,840.8,30.9
2024-07-29T09:00:00.0,2151.8,379.0,44.0
2024-07-29T10:00:00.0,1734.3,325.2,49.9
2024-07-29T11:00:00.0,1793.8,254.7,38.5
2024-07-29T12:00:00.0,2054.3,199.9,41.1
2024-07-29T13:00:00.0,2143.2,194.2,29.1
2024-07-29T14:00:00.0,1788.9,230.7,22.6
2024-07-29T15:00:00.0,1541.0,340.4,38.0
2024-07-29T16:00:00.0,1272.1,434.8,39.3
2024-07-29T17:00:00.0,1177.9,521.5,39.1
2024-07-29T18:00:00.0,1245.0,577.4,44.0
2024-07-29T19:00:00.0,1000.3,936.6,25.1
2024-07-29T20:00:00.0,819.7,1562.6,25.6
2024-07-29T21:00:00.0,1004.7,2691.2,35.2
2024-07-29T22:00:00.0,1150.0,4479.3,80.2
2024-07-29T23:00:00.0,805.3,5406.2,115.0
